-3.0271,4.8492,6.4972
1.4091,84.6281,-1.0528
-1.8352,-73.9122,1.7091
-2.5991,-1.0163,5.6009
-0.79711,-66.258,-4.57
-0.5454,87.619,-5.5912
0.16495,84.1955,-6.4512
2.4008,60.9153,4.8263
2.6077,17.8098,5.6299
2.5507,-78.5925,5.4311
0.18466,-30.208,-6.4288
-3.0578,0.67008,6.5171
1.432,39.458,-0.9047
0.433,74.5817,-5.9364
1.2434,64.0918,-2.1031
2.9583,74.044,6.4305
-0.45435,-18.7923,-5.8765
3.1188,18.1313,6.5383
-0.68976,38.8147,-5.045
-0.63288,-58.0537,-5.2734
1.9727,82.1233,2.5582
-2.8766,-54.2705,6.3117
0.98,87.7256,-3.6429
1.0779,94.8249,-3.0947
2.9944,18.2696,6.4693
-2.5378,-34.6859,5.3835
-1.8693,37.2959,1.9235
2.5334,-94.6984,5.3671
-1.3251,24.9293,-1.5908
-2.1908,89.3816,3.8
0.94592,15.6912,-3.8259
-3.0277,59.5409,6.4976
1.2973,-83.7216,-1.7665
-0.53268,73.6432,-5.6339
-1.3506,-90.5016,-1.4287
-0.90144,-70.2065,-4.0579
2.4265,35.7619,4.938
-2.0031,30.8129,2.7399
0.83123,1.3491,-4.4077
-1.8399,-8.4044,1.7385
-2.0746,73.5809,3.1573
1.5416,74.4041,-0.1911
1.3042,26.844,-1.7232
-0.60171,-36.7604,-5.3914
-1.4563,53.4215,-0.7473
0.81417,68.1098,-4.4895
2.6408,-73.6852,5.7368
-2.389,-65.4027,4.7736
2.0112,-94.4827,2.7882
2.5764,87.9022,5.5229
-0.8788,10.6489,-4.173
-2.6651,-51.4227,5.8116
2.8626,-95.3845,6.2871
0.012396,36.5917,-6.5395
1.5482,-97.8276,-0.1477
2.8347,16.3425,6.2344
-2.7102,-93.2272,5.9409
-2.9324,19.2202,6.3974
2.2869,-3.3408,4.2933
1.07,78.9963,-3.1402
-2.0241,18.0532,2.864
0.61124,43.7726,-5.3559
0.71696,44.2238,-4.9299
-2.0533,98.3492,3.0347
-2.4555,-65.8066,5.0602
-0.18198,-17.18,-6.432
0.5916,-31.6927,-5.4285
-2.6426,15.0435,5.7424
-1.8168,16.799,1.5927
-1.0722,86.0037,-3.1275
-3.0875,-48.2035,6.5304
-2.7951,57.1232,6.1512
-2.6349,60.3899,5.7182
1.3871,-99.1317,-1.1945
-2.3742,79.7139,4.7069
0.87295,16.0595,-4.2024
0.54363,81.4174,-5.5972
-3.0567,25.5496,6.5165
0.41097,55.3167,-5.9955
-0.50096,14.0041,-5.7364
2.511,-28.2838,5.2822
-0.56405,40.2464,-5.5269
-1.0434,-57.2388,-3.2916
-2.9081,-30.7319,6.3625
-1.0608,-26.7292,-3.1927
0.75193,-90.7462,-4.7766
-2.834,-71.7244,6.2331
1.8324,-39.7923,1.6912
-2.7084,93.3077,5.9359
1.0306,-37.6351,-3.3634
2.6491,-49.7886,5.7627
-2.7226,6.2883,5.9742
-0.49759,89.4642,-5.7469
0.19257,-97.2927,-6.4191
1.1187,99.8323,-2.857
1.5991,65.6753,0.185
-0.82334,-52.4704,-4.4457
1.7339,-91.5394,1.062
2.8912,36.6565,6.336
-1.4995,62.6197,-0.4661
-1.0318,31.3996,-3.3567
1.7713,15.5057,1.3024
-2.6232,38.01,5.6806
2.6289,-42.1437,5.6991
-2.1558,-97.1772,3.6114
-1.6616,-51.1764,0.5933
0.49337,54.5518,-5.7601
0.7601,74.0911,-4.74
-2.3757,70.5767,4.7137
-0.13423,-23.9851,-6.4812
0.81835,34.2992,-4.4696
2.7117,-11.3362,5.945
-3.0971,-2.9926,6.5335
-1.6169,36.9264,0.3016
-2.9848,33.8313,6.4597
1.482,-14.0559,-0.58
-0.022679,37.3409,-6.5383
-2.2853,-4.6033,4.2852
-1.2419,-24.0685,-2.1123
-1.2238,32.0136,-2.2241
2.5836,-95.2528,5.5479
-0.61041,-40.6284,-5.3589
-0.76558,93.352,-4.7152
-1.5578,-54.2228,-0.0849
0.35771,5.7928,-6.126
-0.50767,-49.0027,-5.7152
-1.6287,79.7329,0.3782
-1.0134,31.9161,-3.4596
-1.1091,40.299,-2.9132
1.4824,71.3616,-0.5771
2.4911,-65.2496,5.2045
2.2853,-68.0419,4.2854
-2.7112,43.0214,5.9434
2.8022,-40.2719,6.1669
-3.0369,41.3943,6.5042
1.1097,-8.9545,-2.9099
-0.31927,-92.1353,-6.2095
-1.4012,23.3004,-1.104
-2.4221,-34.8656,4.9192
-2.4217,37.0464,4.9171
-3.0896,71.1831,6.5312
1.0541,-4.3688,-3.2306
3.0192,-72.6141,6.491
1.1289,-66.7944,-2.7969
0.20633,24.3142,-6.4013
0.011586,42.5148,-6.5396
2.0371,23.7817,2.9404
1.4296,-50.0579,-0.9204
1.5785,-64.967,0.0502
0.52035,-74.6183,-5.6744
-0.051666,43.0662,-6.5313
2.5028,39.9583,5.2506
1.0918,25.9116,-3.0141
0.82898,63.5968,-4.4186
2.8288,-55.51,6.2228
-2.5762,-45.8159,5.5222
1.0107,40.6739,-3.4743
-2.2587,93.755,4.1522
1.9218,73.0148,2.2485
-0.3239,-31.8419,-6.1999
1.8159,-72.7355,1.587
0.86068,-42.8472,-4.2635
1.5706,84.9074,-0.001
0.40437,46.8718,-6.0126
-0.27574,-89.0266,-6.2929
-0.035012,76.1208,-6.536
-2.0244,-43.9534,2.8657
-2.2475,11.2338,4.0957
1.5426,-92.4799,-0.1846
2.36,31.6983,4.6419
-0.74709,-46.4,-4.7982
-0.84144,42.0165,-4.3582
-1.4063,-62.0873,-1.0712
1.3955,32.1638,-1.1403
0.31428,16.0381,-6.2197
2.3117,-72.0038,4.4141
-0.10393,-18.1982,-6.5047
0.95822,85.2967,-3.7604
1.6423,-31.9999,0.4675
1.2187,-63.7157,-2.2556
-0.63167,40.4971,-5.2781
2.6396,57.2509,5.7333
-1.9524,99.026,2.4354
1.8577,2.0566,1.8504
1.1969,-7.2845,-2.3885
-0.4256,75.3286,-5.9566
1.3771,-37.2932,-1.2587
-2.7291,-15.5659,5.9915
-2.2634,-82.9874,4.1761
1.1975,10.1265,-2.3853
2.5539,79.4636,5.4428
-1.4692,-33.6765,-0.6631
0.11384,29.0206,-6.4977
2.9209,-50.9433,6.3814
-3.122,70.1437,6.5387
-0.62103,42.7192,-5.3188
3.0348,-67.7094,6.5028
-2.8214,0.78903,6.2076
-1.6176,-67.1738,0.3058
2.747,9.5304,6.0374
1.6971,-36.7511,0.824
2.6504,73.7191,5.7666
2.4209,31.2514,4.9136
2.1039,27.9768,3.3239
-1.0865,-45.0067,-3.0448
-1.7821,-44.1226,1.3718
-1.5534,42.1907,-0.1138
-2.6257,-40.0462,5.6888
-2.4431,-53.3717,5.0083
2.9135,49.4356,6.3706
0.76077,3.3576,-4.7369
1.9561,-45.0742,2.4582
2.9366,68.9969,6.4031
-1.3417,78.0321,-1.4853
-1.6418,-0.16094,0.464
-2.9356,31.261,6.4017
0.84734,47.3626,-4.3293
-1.0875,4.3219,-3.0392
-2.6539,-42.4108,5.7775
-2.8161,-11.6035,6.1966
0.73072,-5.5713,-4.8703
-3.0694,-38.9732,6.523
0.91273,5.8818,-3.9998
-1.5371,-36.4102,-0.2204
-2.4298,-85.2744,4.952
0.55666,93.3594,-5.5526
1.3428,-51.3777,-1.4781
1.6978,40.3423,0.8281
-1.0067,-86.6609,-3.4968
0.71461,-10.7536,-4.94
2.9954,57.6203,6.4702
-2.6523,-49.9943,5.7728
2.6227,-54.4346,5.679
0.7099,-27.2378,-4.9601
-0.10818,-59.2283,-6.5018
-1.6091,99.6408,0.2505
0.81133,89.438,-4.503
2.7298,86.9389,5.9934
-1.853,69.0839,1.8209
-3.1186,19.6705,6.5383
-2.6334,91.306,5.7134
-2.5596,-14.319,5.4633
2.1171,-31.9583,3.3978
1.8114,-27.3616,1.5585
1.8704,38.6351,1.9304
-0.57445,-28.4085,-5.4903
0.87667,9.7831,-4.1837
-2.9256,31.0803,6.3881
0.41239,-71.4481,-5.9917
2.775,-45.1144,6.1055
2.7735,-79.8449,6.1019
-0.31994,77.0339,-6.2081
-2.3223,-93.9945,4.4651
-1.1853,54.5675,-2.459
3.0685,-85.1473,6.5225
2.1424,91.8773,3.5381
0.32913,-40.3178,-6.189
-0.15485,68.1044,-6.4617
-0.13625,39.2825,-6.4794
-2.0136,73.7482,2.8024
1.3414,-89.6874,-1.487
1.9512,6.3037,2.4281
2.0127,-11.4802,2.7971
-2.6095,-58.8971,5.6359
-2.5146,41.9528,5.2962
1.0131,-43.3167,-3.4614
0.8973,91.727,-4.0792
1.7576,62.3479,1.2145
-2.2352,-16.1754,4.0325
-1.035,69.162,-3.339
-2.3879,57.9208,4.7685
1.314,27.5124,-1.6608
-2.8299,34.453,6.2249
-1.2464,1.2488,-2.0848
1.535,-51.8636,-0.234
0.10386,50.0445,-6.5048
-2.2726,34.2404,4.222
-2.8641,-33.944,6.2898
0.67757,70.1583,-5.0953
2.172,-95.2835,3.699
-0.036443,-9.5262,-6.5357
0.50915,-0.67033,-5.7105
-1.4736,6.5083,-0.6346
0.18462,80.8564,-6.4289
-0.6392,66.8142,-5.2488
2.9482,53.7438,6.4181
-0.0044322,0.33835,-6.5399
-0.4686,-16.1035,-5.835
2.4147,-46.4333,4.887
1.2228,11.0193,-2.2305
-1.9025,-72.5314,2.1295
1.7926,57.2832,1.4385
-1.5203,32.7051,-0.3303
3.116,-72.5515,6.5379
-0.69055,26.3006,-5.0416
-1.294,-31.0176,-1.7874
1.3585,91.6997,-1.3782
-2.507,6.4002,5.2667
0.8754,67.3656,-4.1901
-3.0986,91.6328,6.534
-1.6003,89.1533,0.193
0.67899,-42.0861,-5.0895
-0.27347,-16.3947,-6.297
2.0477,-94.8491,3.0023
1.1199,-68.3469,-2.8502
-1.1577,2.724,-2.6254
-1.8105,-74.2181,1.5529
0.53994,66.8311,-5.6096
-0.70967,-6.4615,-4.9611
-0.53916,28.7879,-5.6122
-2.0998,15.9667,3.3005
1.9175,-46.6454,2.222
-1.7659,70.2129,1.2679
2.5519,-42.9424,5.4353
-2.7627,-86.5159,6.076
0.23978,-84.0356,-6.3529
-0.8758,-27.4767,-4.1881
-1.7733,-91.2908,1.3155
-2.8249,-27.9284,6.2147
-0.91865,-57.1177,-3.9691
1.4051,-49.9059,-1.0787
2.5202,86.7741,5.3174
2.5362,-56.2905,5.3775
0.29289,59.127,-6.2615
-2.0819,73.3112,3.1989
1.0664,79.6733,-3.1609
-0.18859,-78.2756,-6.424
1.2556,-44.9563,-2.0272
-2.5413,-16.6309,5.3968
-2.9645,-22.1684,6.4377
-1.9213,-84.5514,2.2456
1.3249,-12.2509,-1.5922
0.57545,7.1515,-5.4867
-2.1694,-43.377,3.6851
2.973,25.6839,6.4473
-1.0493,-44.9953,-3.2582
-2.2483,-35.0659,4.0994
0.69618,-54.336,-5.0181
2.1088,43.651,3.3512
1.0389,68.3448,-3.317
-1.5711,-82.5511,0.0022
2.4722,-94.6096,5.1285
-2.6116,95.5951,5.6428
-2.2214,-35.2156,3.9609
0.98832,93.967,-3.5976
2.0227,39.8643,2.8557
2.4024,33.5094,4.833
1.0667,23.5538,-3.1592
-2.8134,-47.7705,6.191
1.3916,85.9823,-1.1657
1.321,29.2932,-1.6166
2.5466,-66.973,5.4162
2.8407,-3.2044,6.2462
0.52315,45.3958,-5.6653
-2.0319,96.1627,2.91
-1.4148,96.3753,-1.0163
-0.84605,-8.9637,-4.3357
2.0005,-9.03,2.7246
-0.32167,52.9772,-6.2046
-1.8158,64.54,1.5862
-1.8109,26.5734,1.5552
3.0804,97.0322,6.5278
0.83854,-50.0575,-4.3723
1.4946,-99.9335,-0.4976
-0.026797,-50.676,-6.5377
-2.8505,30.6573,6.2649
-2.4027,84.2936,4.8346
-1.7565,-48.6628,1.2077
-0.91224,-63.5222,-4.0023
-0.26431,-42.4669,-6.3129
-2.8177,-63.9385,6.2
0.65737,18.7465,-5.1771
2.1742,-15.3507,3.7109
2.5404,-6.8127,5.3934
-2.7004,-45.9192,5.9137
-3.038,-9.6578,6.5049
2.4594,78.0027,5.0764
2.1262,-45.1251,3.4483
-2.0391,-24.9182,2.9522
-2.1284,31.7519,3.4608
-2.6135,9.7064,5.649
-2.0321,91.7235,2.911
1.6892,5.258,0.7727
2.7639,81.1996,6.079
1.5892,-82.9232,0.1203
3.0627,44.2011,6.5197
0.76109,-18.3351,-4.7355
-1.4389,-61.0692,-0.8602
-0.46197,-54.7377,-5.8544
0.81496,-75.6195,-4.4858
-0.90294,-14.262,-4.0503
3.101,77.1034,6.5346
-2.4502,-18.4286,5.0381
-2.2859,19.4413,4.2885
-2.2244,6.3802,3.9769
1.3682,-94.6364,-1.3161
-1.2243,-33.2011,-2.2213
-0.45342,-34.5854,-5.8792
2.4502,65.842,5.0381
-0.1759,28.3414,-6.4391
-0.10327,-21.6494,-6.5052
-2.2891,-49.8283,4.3038
-0.7609,-49.2231,-4.7364
2.6775,-72.7141,5.8481
-2.1693,60.4523,3.6845
0.076947,40.5946,-6.5206
1.839,33.6653,1.733
-2.1509,50.9467,3.5845
2.546,0.36887,5.414
-2.2681,-39.7555,4.1999
0.34988,-34.6242,-6.1438
0.80742,-72.5357,-4.5215
1.8459,-44.1107,1.7764
-1.4651,-22.4106,-0.6899
1.4314,-32.3861,-0.9086
2.4875,-44.3874,5.1901
0.02086,88.9487,-6.5386
-0.18792,90.9174,-6.4249
-0.46494,66.1746,-5.8458
1.5657,-73.9262,-0.0335
-1.2368,60.2286,-2.1437
-2.0238,-91.2294,2.8624
-2.7138,-42.8812,5.9507
3.0056,-7.4102,6.4796
2.4571,-32.7336,5.0669
-1.8141,-9.602,1.5754
2.8091,70.3856,6.1818
-0.63415,-8.7114,-5.2685
0.59355,98.9001,-5.4214
2.1225,-16.997,3.4276
1.2259,-54.2716,-2.2114
-2.3819,94.6875,4.7417
-0.9073,-27.4206,-4.0278
0.043788,66.6756,-6.5337
0.45773,3.5612,-5.8668
1.9659,-56.2641,2.517
-2.8097,52.6806,6.183
-0.58277,15.4589,-5.4605
-2.3988,48.4177,4.8175
1.2273,13.9977,-2.2025
-1.6055,76.8401,0.2266
-2.7666,-36.5286,6.0856
3.0629,-8.1298,6.5198
-1.2163,-1.234,-2.2702
-0.33837,23.7102,-6.1692
2.0398,-48.8681,2.956
1.4629,-83.7427,-0.7046
0.7041,-36.7776,-4.9848
-0.1414,-11.2709,-6.4747
0.39117,-66.5381,-6.046
0.73036,92.0377,-4.8719
-1.7449,-17.0354,1.1331
1.3311,88.1631,-1.5527
-1.2864,22.4815,-1.835
1.1879,11.9755,-2.4436
-1.294,10.3589,-1.787
-1.36,63.3647,-1.3687
2.6112,-89.7132,5.6414
2.2036,-84.8843,3.8677
1.3904,66.5284,-1.1733
1.2131,-17.8962,-2.2901
-2.9664,47.1799,6.4399
-2.5952,-96.7835,5.5879
-1.252,-69.2196,-2.05
-0.98668,63.0767,-3.6065
2.359,59.0559,4.6376
-1.5366,98.5546,-0.2233
-2.3337,-27.0156,4.5191
-2.2073,-43.1941,3.8872
-0.96615,-14.7955,-3.7178
2.2083,47.466,3.8923
-2.6631,-43.4615,5.8055
1.3117,-47.465,-1.6753
2.0217,28.5579,2.8499
-0.11622,-5.3663,-6.4959
2.3114,2.9121,4.4128
-2.2769,-87.2813,4.2437
-1.2366,21.3447,-2.1455
-1.5978,64.0179,0.1769
-2.569,-79.8501,5.497
-1.7687,99.7944,1.2856
-0.86272,-32.5309,-4.2535
1.2863,-95.9291,-1.8356
3.0915,41.7291,6.5318
1.4111,-27.3489,-1.0402
2.8902,5.7738,6.3345
0.66233,27.0794,-5.1572
1.5915,83.1945,0.1357
-0.9247,-55.0979,-3.9376
2.0738,-13.8338,3.1526
-0.88267,13.0523,-4.1535
-1.3885,80.6936,-1.1857
-2.7236,-9.2698,5.977
-1.069,45.3405,-3.1458
2.8472,0.14495,6.2587
-0.23909,90.4721,-6.354
-0.05932,-12.6101,-6.5285
-0.12129,50.2082,-6.492
0.29454,60.1056,-6.2584
-2.8978,71.5358,6.3467
0.24687,-37.0994,-6.3417
-1.1119,-79.6222,-2.8972
-0.096046,40.6008,-6.5099
-2.4922,-71.1905,5.2089
2.9618,-85.478,6.4346
-1.3101,79.9337,-1.6854
-0.65753,92.7117,-5.1765
-1.4231,83.078,-0.9627
1.5699,-35.7803,-0.0056
-1.5856,14.3406,0.0969
-1.7197,55.0132,0.9703
1.8411,-94.4627,1.7463
2.1211,-43.7193,3.4203
1.2159,-10.7393,-2.2725
2.4439,-15.8891,5.0116
1.558,-74.3333,-0.0836
0.20401,45.412,-6.4044
2.0712,2.5927,3.1377
-1.3598,76.6819,-1.3694
2.207,44.064,3.8857
0.72756,-21.6959,-4.8841
2.467,12.7835,5.1077
1.4854,-1.1264,-0.5578
2.035,44.0287,2.9281
2.0619,-63.4822,3.0844
-1.5971,47.3097,0.1718
-0.56932,-12.803,-5.5084
-2.0226,-6.4922,2.8552
1.4514,-71.0251,-0.779
-2.139,57.5599,3.5196
-1.943,-21.2688,2.3786
-0.025834,27.8096,-6.5378
1.1381,-46.7215,-2.7421
-1.5282,-7.1645,-0.2783
-0.43673,30.7423,-5.9262
-3.0638,31.4036,6.5202
-1.7641,52.0695,1.2566
-2.6786,-74.9998,5.8513
0.070667,-42.0511,-6.5237
0.57805,50.4399,-5.4774
2.4247,53.9452,4.9301
2.7809,-72.0514,6.1192
0.050509,-73.9416,-6.5317
1.4599,87.6023,-0.7235
0.31174,88.8774,-6.2248
-1.3042,-81.7201,-1.7227
2.7168,66.1658,5.9588
1.722,23.0593,0.985
2.8716,-73.4046,6.303
-2.9397,21.0585,6.4072
-0.59097,93.2272,-5.4308
2.9991,18.4339,6.4737
1.4711,22.9351,-0.6512
-1.0228,93.4846,-3.4073
0.33475,77.4066,-6.177
-1.0078,75.5666,-3.4906
2.2057,59.4787,3.8786
2.3855,-75.2229,4.758
0.26063,17.7553,-6.3191
-2.9543,25.3277,6.4257
0.57912,-87.6016,-5.4736
-2.0469,-80.3709,2.9972
1.7776,3.5078,1.3431
-2.2736,-66.629,4.2273
1.9639,73.4776,2.505
-1.3416,16.7315,-1.4859
-0.10989,73.7036,-6.5005
-1.1652,-56.7256,-2.5803
-0.69642,2.4464,-5.0171
-1.3842,-4.686,-1.213
-0.58318,16.2292,-5.459
1.3303,59.5638,-1.5575
2.2496,-56.9386,4.1062
2.4976,9.6608,5.2301
2.7726,-81.3034,6.0999
-2.4129,-19.9034,4.8791
2.7259,64.3269,5.983
-2.2841,-15.4289,4.2796
2.2209,42.941,3.9587
2.9362,-75.4609,6.4025
2.0354,61.3967,2.9303
3.0724,63.9326,6.5243
2.6745,22.9306,5.8395
0.70786,-66.0549,-4.9688
-2.637,17.647,5.7248
-1.8795,31.5359,1.9869
-2.8483,-6.0367,6.2608
-1.5954,57.7137,0.1606
1.5185,88.4383,-0.3417
0.58758,-61.0823,-5.4431
-2.2872,-2.6639,4.2948
-1.8958,7.215,2.0882
0.12724,-91.651,-6.4871
1.3537,1.844,-1.4086
-1.7403,25.5084,1.1031
-0.2391,1.2619,-6.3539
-0.85176,34.3986,-4.3076
-0.4983,-73.8612,-5.7447
1.2557,-65.7222,-2.0268
-3.0872,-15.6763,6.5303
2.5575,-61.0133,5.4556
1.4898,64.3268,-0.5291
-0.13142,49.7268,-6.4836
0.9378,-75.5699,-3.8688
-2.6199,26.7224,5.67
2.8899,36.3569,6.3339
0.68258,-3.4153,-5.0747
3.0284,-4.4782,6.4982
0.11814,12.8268,-6.4944
1.1411,-39.7311,-2.7248
0.91862,-37.7924,-3.9692
1.7177,-25.9846,0.9575
0.092041,7.0641,-6.5123
-1.5999,-77.4712,0.19
0.79147,85.84,-4.5963
-1.9922,24.8054,2.6749
-2.1266,44.009,3.4504
2.471,7.4016,5.1239
-1.6997,92.1956,0.841
0.48977,-47.5308,-5.7712
-2.3443,3.9872,4.5689
-1.1079,-2.3926,-2.9205
0.95385,-18.8651,-3.7837
1.3462,14.9423,-1.4567
1.8675,-55.9071,1.9119
-1.4739,-35.052,-0.6326
0.80371,-98.1004,-4.539
2.0783,-38.4439,3.1786
1.1325,8.2398,-2.7756
-2.7538,10.3884,6.0544
-1.8842,-44.5245,2.016
-2.6217,-63.631,5.6758
-2.2198,-29.734,3.9525
-0.8654,-58.9611,-4.2401
0.5042,7.7081,-5.7262
1.8349,-42.0022,1.707
2.8705,-84.0063,6.3012
1.5853,-80.8262,0.095
-0.9938,-35.7411,-3.5676
-0.94959,-1.6574,-3.8064
0.55102,-59.2358,-5.572
-1.4292,-52.0604,-0.9229
2.2617,49.9433,4.1677
-1.1621,1.9122,-2.599
1.7789,-25.571,1.3513
1.8201,-58.3173,1.6139
-2.3873,-27.4941,4.7661
0.02965,2.4013,-6.5371
2.2583,-90.6624,4.1503
1.2662,60.6105,-1.9615
-2.4657,72.3225,5.1023
-0.56493,13.4479,-5.5238
2.3991,83.1487,4.8187
1.458,71.9608,-0.7364
1.9063,-45.4568,2.1536
0.82637,-93.0501,-4.4312
-2.2628,-93.2959,4.1728
-0.78242,-18.9925,-4.6382
-0.27991,-82.6194,-6.2855
0.12078,-2.753,-6.4924
-0.89798,86.1594,-4.0757
-0.31779,-85.0556,-6.2125
-2.4446,66.4881,5.0147
-1.0436,66.0856,-3.2906
-2.6038,-49.3976,5.6169
2.7457,-51.1736,6.0341
-1.2446,21.5193,-2.0954
1.3219,69.34,-1.6112
-1.132,74.7108,-2.7785
2.7384,-75.5643,6.0156
-1.0773,85.133,-3.098
0.5351,-35.6563,-5.6258
-2.6284,-97.2095,5.6977
-2.6507,-3.6389,5.7678
-1.0317,12.9776,-3.3576
-2.6579,18.8366,5.7896
1.7722,-77.797,1.3083
-1.8166,-76.602,1.5914
1.1163,20.5219,-2.8711
0.37967,-53.0175,-6.0743
1.1049,52.7135,-2.9381
-2.5546,-15.9653,5.4454
0.78384,99.444,-4.6317
1.893,32.0901,2.0711
-0.27046,92.511,-6.3023
-3.0471,-55.3561,6.5108
-0.99819,-91.311,-3.5435
-2.4439,-98.9834,5.0117
-1.3241,54.4005,-1.5973
1.304,89.0344,-1.7243
1.1939,-73.0662,-2.4068
-2.7389,47.6173,6.0168
2.3391,18.2142,4.5449
-1.3141,71.8266,-1.6602
0.64396,-21.2556,-5.2302
1.7404,7.8642,1.1042
-1.4166,-58.8156,-1.0045
1.0771,-64.2815,-3.0994
-0.40324,30.0089,-6.0154
2.5689,54.9494,5.4967
-0.20723,23.7416,-6.4001
1.9449,-15.7388,2.3901
3.0339,27.9406,6.5021
-1.6388,47.3562,0.4445
3.0683,-51.66,6.5225
0.64304,68.4415,-5.2338
0.064331,53.3126,-6.5265
-2.5868,-75.0121,5.5591
1.5865,-42.8492,0.1025
1.9151,-13.1995,2.2078
-1.9271,-62.5852,2.281
-1.9204,82.0677,2.2403
-2.0281,-77.0001,2.8878
2.0081,25.5672,2.7697
1.6612,19.277,0.5903
-1.4896,21.2654,-0.5305
2.0615,82.5241,3.0818
1.7012,98.6955,0.8501
2.3847,-76.205,4.7545
-0.88014,49.0746,-4.1663
-0.50846,-76.6983,-5.7127
1.1477,-17.4429,-2.6852
0.76698,87.7474,-4.7089
0.449,-18.7998,-5.8918
-2.9921,-19.5647,6.4671
1.1608,21.2922,-2.6067
-3.0877,-36.3645,6.5305
2.2718,47.2861,4.2183
-1.6669,-33.517,0.6274
2.4001,57.8134,4.8232
0.75023,-98.8311,-4.7842
0.46886,13.2072,-5.8342
-1.8008,-89.3968,1.4908
2.7351,32.1521,6.0071
-0.96532,4.7014,-3.7223
2.4575,-93.6782,5.0683
0.64169,77.673,-5.2391
0.34758,87.9573,-6.1489
-0.7781,1.1766,-4.6581
-1.3372,-61.3718,-1.5138
0.83055,88.7182,-4.411
-2.434,47.654,4.9699
-1.6053,73.2465,0.2257
0.57438,-2.696,-5.4905
0.16352,-93.3032,-6.4528
-0.47458,-66.9431,-5.8172
-0.97037,23.5032,-3.6951
-2.627,24.7623,5.6931
-0.78081,77.7438,-4.6457
-2.9874,14.6087,6.4624
-1.9167,57.8859,2.2172
0.31067,-3.5713,-6.2269
1.0718,66.7794,-3.1297
1.8449,-98.9162,1.77
-2.7163,6.5088,5.9573
1.3993,77.9493,-1.1159
-2.2501,-40.3563,4.1087
-2.7606,39.5295,6.071
-2.968,-61.1392,6.4418
-2.6982,-71.694,5.9075
2.8021,6.6645,6.1667
-2.4773,90.0906,5.1494
-1.826,-81.6929,1.6509
2.2715,25.4005,4.2167
-0.63622,1.7599,-5.2604
3.1023,-20.9786,6.535
-0.25844,-39.6455,-6.3228
-2.1509,45.142,3.5849
-0.12443,42.965,-6.4894
3.0416,-18.6773,6.5073
0.19805,76.383,-6.4122
-1.6035,-64.6743,0.2136
-0.79175,-89.0747,-4.595
1.8689,43.752,1.9206
-0.92325,53.0731,-3.9451
-1.7677,-40.202,1.2791
3.1274,56.0914,6.5393
0.74983,-75.8081,-4.786
0.54802,-80.042,-5.5823
-0.022743,92.9848,-6.5383
-0.99807,28.8924,-3.5442
2.94,21.6592,6.4076
-1.9741,-84.1744,2.5665
-0.20376,-31.1999,-6.4047
-3.0612,-24.3817,6.5189
2.6865,-75.7381,5.8745
2.5162,-84.0222,5.3024
-2.0071,89.3754,2.7637
1.1934,-79.7577,-2.41
-0.89644,60.4908,-4.0835
-2.398,-39.5444,4.8137
-2.5983,43.0333,5.5984
1.304,13.5832,-1.7241
-1.5588,-12.6269,-0.0787
-2.8159,-86.6397,6.1963
-2.4193,-13.1054,4.9071
-2.9985,-95.988,6.4732
0.13841,11.4702,-6.4775
1.6627,-33.2326,0.6001
-2.2482,59.3771,4.0992
-2.1887,34.3857,3.7888
-0.55446,7.5418,-5.5602
-0.16671,58.0949,-6.4493
-2.7561,-5.1999,6.0599
-0.23796,-38.392,-6.3557
1.328,-61.6027,-1.5721
-0.79308,-48.1748,-4.5888
0.3138,95.9034,-6.2206
-1.0446,-46.8929,-3.2846
-0.71722,-82.7042,-4.9288
0.98927,33.5218,-3.5924
-2.2384,80.4978,4.0491
-0.064452,-46.0149,-6.5264
2.119,-47.3043,3.4081
-0.76998,-70.3727,-4.6952
-0.10364,-44.5674,-6.5049
2.3464,25.1298,4.579
0.072681,74.2686,-6.5227
-0.84111,81.4138,-4.3598
-3.0642,-84.3738,6.5204
-0.66408,17.8216,-5.1501
0.49401,94.7383,-5.7581
1.2778,79.4682,-1.8887
0.51291,-77.219,-5.6984
1.5416,84.0841,-0.1908
1.7654,-68.7957,1.2646
-3.0772,82.2899,6.5264
-2.9563,42.6027,6.428
0.99635,90.7243,-3.5537
-1.8426,-62.3508,1.7561
-2.2109,8.5663,3.9063
-2.2806,77.8711,4.2619
-1.4276,86.1219,-0.933
-1.0328,2.0627,-3.3513
-0.48647,-75.1669,-5.7813
-2.1676,87.6324,3.6753
3.0643,19.0645,6.5205
-1.7832,6.6387,1.3787
2.866,-56.995,6.2931
-3.0219,77.9719,6.4932
-2.6033,-14.2187,5.6152
0.19584,26.1261,-6.415
-0.57389,-39.2362,-5.4923
-0.77877,-75.0557,-4.655
3.0098,-70.5273,6.4833
0.58492,-7.5331,-5.4528
-1.7806,-34.1515,1.3623
-0.86236,46.4392,-4.2552
-0.16927,64.5695,-6.4465
-1.9692,94.6613,2.537
2.0957,-72.895,3.2772
1.4699,-14.2269,-0.6589
0.80152,-67.4108,-4.5493
-1.1767,-92.1639,-2.5112
-0.47434,45.8241,-5.818
1.9279,-60.8014,2.2864
0.35267,99.2006,-6.1375
1.586,84.1217,0.0993
1.5115,-3.8653,-0.3874
-2.5229,81.1485,5.3278
-1.3494,35.5589,-1.436
-0.9734,75.1904,-3.6787
-2.3918,81.127,4.786
-0.59571,-50.8315,-5.4135
